Date,Open,High,Low,Close,Volume,Change
2025-02-05,39750,39950,39300,39600,5419,-0.0037735849056603765
2025-02-06,39950,40600,39350,39550,4543,-0.0012626262626262985
2025-02-07,39900,39900,39000,39050,5498,-0.012642225031605614
2025-02-10,39050,39050,38800,38900,2837,-0.003841229193341844
2025-02-11,39000,39550,39000,39450,3175,0.014138817480719768
2025-02-12,39550,39800,39500,39750,3600,0.0076045627376426506
2025-02-13,39150,40000,37750,39850,6152,0.002515723270440251
2025-02-14,39800,40350,39750,40200,3791,0.008782936010037545
2025-02-17,39600,40350,39600,40200,6330,0.0
2025-02-18,40200,40300,38200,40200,4012,0.0
2025-02-19,40200,40350,39850,40200,5157,0.0
2025-02-20,40400,40450,40050,40300,4072,0.0024875621890547706
2025-02-21,40200,40250,39500,39550,9641,-0.018610421836228297
2025-02-24,39550,39600,39050,39200,7732,-0.008849557522123908
2025-02-25,39200,39400,38350,38400,11541,-0.020408163265306145
2025-02-26,39400,39400,37750,38100,10171,-0.0078125
2025-02-27,38600,38600,37700,38150,5271,0.001312335958005173
2025-02-28,38050,38150,37150,37500,12189,-0.017038007863695914
2025-03-04,37500,37650,37050,37150,5148,-0.009333333333333305
2025-03-05,37600,37950,37150,37800,3932,0.01749663526244949
2025-03-06,37850,37850,37300,37400,4834,-0.010582010582010581
2025-03-07,37800,37800,37050,37150,4556,-0.006684491978609652
2025-03-10,37250,38700,37250,38600,11589,0.03903095558546443
2025-03-11,38550,38550,37800,38100,41312,-0.012953367875647714
2025-03-12,38350,38450,37950,38300,2903,0.005249343832020914
2025-03-13,38550,38550,38050,38250,3215,-0.0013054830287205776
2025-03-14,38250,38600,37950,38150,2172,-0.002614379084967311
2025-03-17,38450,38550,37950,38000,4654,-0.003931847968545177
2025-03-18,38300,38300,38000,38200,2001,0.0052631578947368585
2025-03-19,38250,38350,38000,38100,2471,-0.002617801047120394
2025-03-20,38300,38300,37850,38150,4429,0.001312335958005173
2025-03-21,38100,38250,37650,38150,3061,0.0
2025-03-24,38250,38250,37850,37900,2669,-0.006553079947575369
2025-03-25,37800,38000,37700,37700,2888,-0.00527704485488123
2025-03-26,37700,37750,37550,37550,2422,-0.003978779840848823
2025-03-27,37300,38000,37300,37550,2383,0.0
2025-03-28,37400,37600,37400,37500,1741,-0.0013315579227696217
2025-03-31,37350,37550,37050,37150,3741,-0.009333333333333305
2025-04-01,37100,37750,37100,37550,2610,0.010767160161507361
2025-04-02,37550,37600,36800,37150,7203,-0.010652463382157085
2025-04-03,37000,37000,36200,36700,10565,-0.012113055181695809
2025-04-04,36600,36650,36000,36450,10748,-0.006811989100817484
2025-04-07,36000,36000,34350,34600,13989,-0.05075445816186552
2025-04-08,35900,35900,34350,34400,5917,-0.005780346820809301
2025-04-09,35850,35850,33800,33800,10059,-0.01744186046511631
2025-04-10,34800,35250,34500,35200,5514,0.041420118343195256
2025-04-11,35400,35500,34700,35100,10368,-0.0028409090909090606
2025-04-14,35000,35750,34300,34450,14864,-0.01851851851851849
2025-04-15,34850,35000,34550,35000,5012,0.0159651669085632
2025-04-16,35300,35300,34500,34550,6021,-0.0128571428571429
2025-04-17,34550,34700,34250,34450,11640,-0.0028943560057886897
2025-04-18,35200,35200,34450,34850,2173,0.011611030478954953
2025-04-21,34850,35000,34450,34550,8944,-0.008608321377331474
2025-04-22,34550,35050,34500,34850,5408,0.00868306801736618
2025-04-23,35000,35450,34850,35300,10316,0.012912482065997155
2025-04-24,35500,35500,34800,35000,6508,-0.008498583569405138
2025-04-25,35050,36150,35000,35900,8264,0.0257142857142858
2025-04-28,36100,36150,35400,35400,9827,-0.013927576601671321
2025-04-29,35450,35800,34950,35100,8013,-0.008474576271186418
2025-04-30,35400,35400,34900,35100,4997,0.0
2025-05-02,35650,36100,35550,35650,14452,0.015669515669515688
2025-05-07,35650,35650,35450,35500,3407,-0.0042075736325385416
2025-05-08,35500,35700,35300,35500,3673,0.0
2025-05-09,35500,35550,35100,35500,5841,0.0
2025-05-12,35450,35450,35150,35450,4429,-0.0014084507042253502
2025-05-13,35450,35600,35300,35550,5620,0.0028208744710860323
2025-05-14,35550,35800,35350,35600,9211,0.0014064697609001975
2025-05-15,35600,35600,35400,35450,3396,-0.004213483146067398
2025-05-16,35450,35500,35050,35200,6121,-0.007052186177715081
2025-05-19,35350,35500,35000,35000,6118,-0.005681818181818232
2025-05-20,35300,35300,35000,35000,2777,0.0
2025-05-21,35100,35100,34950,35000,3692,0.0
2025-05-22,35050,35050,34500,34550,8429,-0.0128571428571429
2025-05-23,34100,34550,33900,34250,7453,-0.00868306801736618
2025-05-26,34300,35700,34250,35650,8365,0.04087591240875921
2025-05-27,35800,37750,35800,36900,23406,0.035063113604488105
2025-05-28,36900,38300,36900,37800,9022,0.024390243902439046
2025-05-29,37800,37800,37400,37650,7037,-0.003968253968253954
2025-05-30,37650,37800,36750,37400,8337,-0.006640106241699861
2025-06-02,37400,38200,36800,37700,7753,0.008021390374331583
2025-06-04,38000,38450,37500,37950,8137,0.006631299734747964
2025-06-05,38050,38600,37750,38600,11246,0.017127799736495364
2025-06-09,38700,40050,38550,40000,18589,0.03626943005181338
2025-06-10,40000,40150,39400,39550,10940,-0.011249999999999982
2025-06-11,40950,40950,39350,39600,7945,0.0012642225031604948
2025-06-12,40100,40250,39750,40000,6657,0.010101010101010166
2025-06-13,40000,42800,39900,41300,81810,0.03249999999999997
2025-06-16,42150,42150,40600,41300,28756,0.0
2025-06-17,40450,40450,38850,39900,26308,-0.03389830508474578
2025-06-18,39900,40800,39700,40200,20346,0.007518796992481258
2025-06-19,40250,40750,39550,39900,9106,-0.007462686567164201
2025-06-20,39750,40100,37600,39700,27904,-0.005012531328320802
2025-06-23,41600,41650,39850,40200,37001,0.012594458438287104
2025-06-24,39050,39050,38100,38650,38341,-0.03855721393034828
2025-06-25,38650,38650,38100,38250,17389,-0.010349288486416586
2025-06-26,39000,39000,38200,38450,11537,0.005228758169934622
2025-06-27,38450,38750,38300,38450,10051,0.0
2025-06-30,38850,40100,38500,40050,20280,0.041612483745123496
2025-07-01,40000,40650,39850,40550,26615,0.012484394506866447
2025-07-02,40550,40550,39800,40450,14481,-0.002466091245376112
2025-07-03,40250,40750,40050,40450,13430,0.0
2025-07-04,40250,40800,40150,40250,11125,-0.0049443757725586845
2025-07-07,40250,40250,39900,40200,5645,-0.001242236024844745
2025-07-08,40200,40500,40000,40100,5740,-0.0024875621890547706
2025-07-09,40000,41150,40000,41000,16332,0.02244389027431426
2025-07-10,40950,42350,40900,41650,22149,0.01585365853658538
2025-07-11,41650,41650,41050,41250,6925,-0.009603841536614643
2025-07-14,41250,41950,41000,41850,10481,0.014545454545454639
2025-07-15,41850,42650,41850,42650,37715,0.019115890083632125
2025-07-16,42650,42950,42000,42850,39985,0.004689331770222793
2025-07-17,42850,42850,42150,42350,13504,-0.011668611435239229
2025-07-18,42450,42750,41100,41600,21152,-0.017709563164108655
2025-07-21,41950,42550,41650,42150,16782,0.013221153846153744
2025-07-22,42100,42700,41450,41450,6780,-0.016607354685646447
2025-07-23,41450,42300,41450,42100,6793,0.01568154402895061
2025-07-24,42050,42350,41700,41700,5410,-0.009501187648456089
2025-07-25,41700,42500,41500,42150,5074,0.010791366906474753
2025-07-28,42150,42150,41500,41650,7129,-0.011862396204033177
2025-07-29,41950,41950,40850,41150,15569,-0.01200480192076836
2025-07-30,41300,42500,41300,42050,8357,0.021871202916160293
2025-07-31,42050,42450,41350,41700,6721,-0.008323424494649179
2025-08-01,42300,42300,40000,40000,12329,-0.04076738609112707
2025-08-04,39650,40550,39500,40050,5093,0.0012499999999999734
2025-08-05,40050,40800,40050,40500,3475,0.011235955056179803
2025-08-06,40500,41100,40450,40850,4236,0.00864197530864197
2025-08-07,40850,41150,40650,40800,1987,-0.001223990208078285
2025-08-08,40850,41200,40500,40550,2324,-0.006127450980392135
2025-08-11,40550,40800,40250,40250,2629,-0.007398273736128225
2025-08-12,40500,40650,40200,40200,3367,-0.001242236024844745
2025-08-13,40200,40750,40000,40300,3599,0.0024875621890547706
2025-08-14,40700,40700,40100,40100,1926,-0.00496277915632759
2025-08-18,40400,40400,39800,39800,4837,-0.007481296758104716
2025-08-19,39950,39950,39550,39600,3032,-0.005025125628140725
2025-08-20,39600,39850,39000,39500,2882,-0.002525252525252486
2025-08-21,39150,40150,39150,39650,2184,0.0037974683544304
2025-08-22,39650,39950,39200,39450,6316,-0.0050441361916772065
2025-08-25,39550,39750,39400,39500,2531,0.0012674271229404788
2025-08-26,39950,39950,39500,39600,3065,0.0025316455696202667
2025-08-27,39600,40000,39500,39700,1849,0.002525252525252597
2025-08-28,39700,39800,39500,39650,3173,-0.0012594458438287548
2025-08-29,39500,39850,39300,39400,4415,-0.006305170239596425
2025-09-01,39750,39900,39100,39200,4316,-0.005076142131979711
2025-09-02,39200,39250,38250,38250,14177,-0.02423469387755106
2025-09-03,38700,38950,38350,38350,6039,0.002614379084967311
2025-09-04,38950,38950,38650,38700,1897,0.009126466753585305
2025-09-05,39000,39200,38650,39150,2841,0.011627906976744207
2025-09-08,39150,39300,39050,39200,4620,0.0012771392081736277
2025-09-09,39250,39300,39100,39250,1971,0.0012755102040815647
2025-09-10,39300,39550,39100,39250,3961,0.0
2025-09-11,39250,39350,39100,39250,2414,0.0
2025-09-12,39300,39300,39050,39100,4019,-0.003821656050955413
2025-09-15,39200,39200,37000,38750,15216,-0.008951406649616356
2025-09-16,38700,38750,38400,38550,5924,-0.005161290322580614
2025-09-17,38600,38750,38500,38650,2575,0.0025940337224383825
2025-09-18,38650,38900,38200,38450,11253,-0.005174644243208237
2025-09-19,38450,38450,37850,38000,10619,-0.011703511053316018
2025-09-22,38100,38300,37650,37650,15019,-0.009210526315789447
2025-09-23,37600,38250,37500,37600,13607,-0.0013280212483399723
2025-09-24,38100,38950,37650,38950,12600,0.03590425531914887
2025-09-25,39300,39900,38600,39300,17099,0.00898587933247752
2025-09-26,39550,40200,39000,39450,19524,0.003816793893129722
2025-09-29,39150,40550,39150,40400,27680,0.02408111533586821
2025-09-30,40400,40400,39500,39750,8633,-0.016089108910891103
2025-10-01,39850,39900,39100,39400,9212,-0.008805031446540879
2025-10-02,39950,39950,39000,39100,10457,-0.0076142131979695105
2025-10-10,39200,41000,39200,40350,45187,0.03196930946291565
2025-10-13,39000,40350,38900,40100,21232,-0.006195786864931829
2025-10-14,40100,40650,39600,40050,15351,-0.0012468827930174342
2025-10-15,40000,40300,39850,40150,15698,0.0024968789013732895
2025-10-16,40150,41650,40150,41500,18033,0.033623910336239016
2025-10-17,41500,41800,40000,40400,44930,-0.026506024096385583
2025-10-20,39950,41100,39950,41100,15683,0.017326732673267342
2025-10-21,41400,42200,41300,41700,14554,0.014598540145985384
2025-10-22,42050,44950,41800,44600,62410,0.0695443645083933
2025-10-23,44900,45150,44050,44700,36616,0.0022421524663676085
2025-10-24,45150,45900,44950,45450,29715,0.016778523489932917
2025-10-27,45400,45400,44000,44450,22576,-0.022002200220021972
2025-10-28,44950,45050,44500,45050,29236,0.013498312710911176
2025-10-29,44950,45000,44150,44900,23121,-0.0033296337402886067
2025-10-30,44900,44900,44250,44700,23812,-0.0044543429844098315
2025-10-31,44300,44350,42300,43500,25831,-0.02684563758389258
2025-11-03,44550,44550,42700,43300,25881,-0.0045977011494252595
2025-11-04,43550,46950,43550,45550,80755,0.051963048498845366
2025-11-05,45550,45700,43200,43900,36404,-0.03622392974753019
2025-11-06,43900,46300,43900,45700,42114,0.04100227790432798
2025-11-07,45600,46050,44950,45700,31959,0.0
2025-11-10,47200,47500,45450,46300,63943,0.013129102844638973
2025-11-11,46550,47500,46000,46800,41007,0.010799136069114423
2025-11-12,47150,49000,47050,48900,91116,0.044871794871794934
2025-11-13,48900,49650,48000,49200,42211,0.006134969325153339
2025-11-14,49050,49500,48700,49350,27910,0.0030487804878047697
2025-11-17,49400,50700,48850,50600,41813,0.025329280648429542
2025-11-18,50600,50600,49000,49200,27211,-0.02766798418972327
2025-11-19,49550,50900,49150,50700,51550,0.030487804878048808
2025-11-20,50600,51000,49700,50600,22035,-0.0019723865877712132
2025-11-21,49500,50200,49150,49950,26590,-0.012845849802371578
2025-11-24,49950,49950,47150,47600,29721,-0.0470470470470471
